Date,FCN,CNN,LSTM
2020-04-29,0.0558620779328204,0.0013637174987800183,0.0074144228453449975
2020-04-30,-0.026158645883047,-0.004435978846370304,0.00030414409651215727
2020-05-01,-0.0560433616960178,0.00010320828406532914,-0.003978014993402794
2020-05-04,0.007600896621163,0.0017104847956176507,-0.000328944183559872
2020-05-05,0.0184603050236126,-0.0015400302906249756,-0.0025344177580741336
2020-05-06,-0.0110271987768316,-0.008058113917257111,-0.007328930646487556
2020-05-07,0.0260056292776234,0.006175007809756938,0.0018804965684669044
2020-05-08,0.0372333525902578,-0.005316130926105635,-0.006609933806659591
2020-05-11,0.0002711096640552,-0.0060200295206278625,-0.006239824894914585
2020-05-12,-0.0430387928110462,0.005161150552510009,0.018049223813601915
2020-05-13,-0.0405895721797174,0.0032614534413742883,3.434676968977479e-05
2020-05-14,0.0213771479429798,0.0061653857586967085,0.0019950538811390733
2020-05-15,0.011994375522569,0.0011968676365156606,0.002183039102916569
2020-05-18,0.0652525972644538,-0.0029074963736654127,0.007786946142806556
2020-05-19,-0.0213789775703626,0.0022236612537885735,-0.00018594094506343105
2020-05-20,0.0366637000462278,0.005122099631977549,0.003182930493343125
2020-05-21,-0.012057449124576,0.0015339483855540013,0.0034019929288504783
2020-05-22,0.0056359286797674,0.0010218388295147067,-0.0044336676329265945
2020-05-26,0.0276781827515542,-0.0032381074622438734,0.008734698347697476
2020-05-27,0.0313378875728762,0.0028979739983516087,0.011548961162383646
2020-05-28,-0.006907374136956,-0.001363501955213549,0.0015440391293863437
2020-05-29,0.0066470602866726,0.005277438062111893,0.0004684785882723948
2020-06-01,0.0134861841369708,-0.0011246928680080032,0.008827423709087411
2020-06-02,0.0150646127096044,0.00170304446284543,0.0009020881676314861
2020-06-03,0.0309295956867732,-0.00494350284063128,0.0054125028421710755
2020-06-04,-0.0063249101493524,-0.005982221862010214,-0.00436302541191542
2020-06-05,0.0506666152813952,0.0011977081120358776,0.017509228079244724
2020-06-08,0.0269944301670062,0.002222794886428075,0.020725319129572095
2020-06-09,-0.0183657974177222,0.0025617191669857742,0.0030622942420150453
2020-06-10,-0.0149387097815072,0.008176108061451767,-0.003544549858243064
2020-06-11,-0.1215972636809272,-0.0034031533025161804,-0.004921171366988997
2020-06-12,0.0274654286932046,0.0020432297482171893,-0.0029711465224751543
2020-06-15,0.0213187366345906,0.006622108825510472,0.009785861631066213
2020-06-16,0.0380626898606362,-0.003903327144312463,0.014186970100265449
2020-06-17,-0.0097335990861964,-0.0016987179376245578,-0.006178205080451472
2020-06-18,0.0016470936350696,0.002038428141327266,0.0002172395623871813
2020-06-19,-0.0112997918402778,0.0006793869774792315,0.0020770949401906643
2020-06-22,0.0138300716744712,-0.0005089947847766218,-0.003821201620172525
2020-06-23,0.0078245182783014,-0.00033982095129010117,0.00217001269284409
2020-06-24,-0.055036263204295,-0.0003395994060501508,-0.019933467961618927
2020-06-25,0.0240452019097592,0.002376961607459617,0.007781019566445254
2020-06-26,-0.0470667257993326,0.0023740005043126657,-0.015382953030462002
2020-06-29,0.0291245944063528,0.0016940906013350812,0.006672994888703612
2020-06-30,0.0293464448278796,0.001692517671612834,0.011492534454767823
2020-07-01,0.0115934945449572,0.0010676135359401595,0.0003933118295924151
2020-07-02,0.0079873739285626,0.002370081121145064,0.0015129796007697389
2020-07-06,0.0312590753365658,-0.00016849387238489322,0.01742789213678491
2020-07-07,-0.0204076320469094,0.0030434812345725816,-0.0031212909351231105
2020-07-08,0.0162931699489412,-0.00067600604764765,0.003249091113141412
2020-07-09,-0.0123954240296342,0.005233115133814657,-0.00046644958525167077
2020-07-10,0.0213625039207894,-0.002362254737281479,0.002282444037369912
2020-07-13,-0.0217394772138116,-0.00016806736090420674,0.006621225931318997
2020-07-14,0.0260833189177134,0.003204285335982897,0.004488099737800691
2020-07-15,0.0246463055037596,0.00016862825122814832,0.007232949393641714
2020-07-16,-0.0089607561591388,0.0013483760655749232,-0.003702543153664139
2020-07-17,0.0076130823349132,0.0020192730763512767,-0.006178187397225197
2020-07-20,0.0152613852725788,0.002185948835546736,0.002923057052939806
2020-07-21,0.0057081895224264,0.001176315093449417,0.006485372403989734
2020-07-22,0.0104025248588328,0.0016786014234550378,0.003720823357255617
2020-07-23,-0.021957397741227,0.002347622585356948,-0.0016171846727455492
2020-07-24,-0.0155520527843736,-0.0006701535798187646,-0.010046343754846863
2020-07-27,0.017136758184824,-0.001342082980127768,0.0037044789259581025
2020-07-28,-0.0146795573500052,0.0013420829844295887,-0.004284346215260727
2020-07-29,0.0263466608436324,0.002345793011289232,0.008255318777221923
2020-07-30,-0.0044886673332538,0.0015065189388347331,0.0008596221319497107
2020-07-31,0.0101759845819734,0.0008368005352506283,0.0045783065549895915
2020-08-03,0.0173243272998958,0.0007877255715896678,0.009579248835480558
2020-08-04,0.0078907271301478,0.0038484998499082974,0.002987830793695738
2020-08-05,0.0145038741046548,-0.0038484998276290677,0.0026356591197858347
2020-08-06,0.009690351686867,0.0028454716283372893,0.004687864727204701
2020-08-07,0.0016492571229934,-0.00234304339846436,-0.0038547694656964134
2020-08-10,0.0055284388083726,-0.00184358678247037,0.002367303714653188
2020-08-11,-0.0161573523444076,-0.005539050604185992,0.0011167570468391882
2020-08-12,0.0265839522308794,-0.004037304923153654,0.002417062099056899
2020-08-13,-0.001519596436994,-0.007424160048674399,-0.0038931758069652264
2020-08-14,-0.0005848830816646,-0.001860770071420215,-0.0015153348361655234
2020-08-17,0.0085209398594336,0.0027055621521211238,0.0016174582732547025
2020-08-18,0.0030260171209518,0.002870871126403286,0.00401957675815296
2020-08-19,-0.0078072935755226,-0.0030396625170950003,0.0023234031850504697
2020-08-20,0.0057129181278518,0.003545916242051067,0.005587943241623337
2020-08-21,0.004999524244928,0.00202276780250783,0.0014267389655096582
2020-08-24,0.0190704161949496,-0.0008427900415181872,0.009805309933386496
2020-08-25,0.0066608959060622,-0.004218731929089086,0.0005120902177018018
2020-08-26,0.018032001486036,-0.00033837068089313696,0.02132136868058204
2020-08-27,0.004766648605841,-0.006939796722750716,0.010663449393887255
2020-08-28,0.0138929271328134,0.002711431055534354,-0.003463347074592142
2020-08-31,-0.0045074578852374,0.004397696615935341,0.026900559787445523
2020-09-01,0.0176341557764754,0.004141856453128026,0.009211507084729263
2020-09-02,0.0265494767026446,0.004049189403050282,0.018646188054897254
2020-09-03,-0.070758212903529,0.0005056933541715371,0.006423906964585474
2020-09-04,-0.0171075308149538,-0.00996617043392071,-0.03201217979657626
2020-09-08,-0.0569577515528028,0.0022001492454010473,-0.03036148845520296
2020-09-09,0.0387722757569086,-0.00016952895021306742,0.006077021977530248
2020-09-10,-0.033085974721061,0.00016952895187692261,-0.014436730793988137
2020-09-11,0.0007093916813348,0.0023662306894673014,-0.017972229455917216
2020-09-14,0.0309799695839528,0.00016889952933420749,0.010766292358670972
2020-09-15,0.011378351099248,0.00016929986300843377,0.005189948635886832
2020-09-16,-0.0066102370837466,-0.0010142167089410752,0.0012275867054318112
2020-09-17,-0.0165638178675262,0.0005071035336405438,-0.0050510904454018285
2020-09-18,-0.0195386458329912,-0.0023668458474814832,-0.016404745318395024
2020-09-21,-0.0242759043704552,0.00033835166874595615,-0.0017593131471631623
2020-09-22,0.0197758843757238,0.0015213906418649443,0.00460316916711209
2020-09-23,-0.0488398292747618,-0.004229531028687486,-0.01858735617301832
2020-09-24,0.0042473664616568,0.0001691757441208829,0.002457895047101591
2020-09-25,0.031925962655169,0.0006772524187982767,0.004209415843541913
2020-09-28,0.0359706300769602,0.001692889504716317,0.02054780105250376
2020-09-29,-0.0112085593568522,0.00033790791076723813,-0.006899140440524717
2020-09-30,0.0149699967215982,-0.003216451503416821,0.009694775234537911
2020-10-01,0.0166059642053184,0.00274735019233212,0.011569554842441649
2020-10-02,-0.015666755997893,-0.0020344603459643133,-0.0037237533366223877
2020-10-05,0.0357140214252034,-0.006456306979481057,0.023941426342430513
2020-10-06,-0.0248279928944458,0.0017007063647636067,-0.002523275148267121
2020-10-07,0.0346043912759466,-0.0013606439175170334,0.009317786918356
2020-10-08,0.017478673782401,0.0025505005210841253,-0.00124636629126741
2020-10-09,0.0167628748715564,0.0005100985246604226,-0.0014525225278253604
2020-10-12,0.0294457976202798,0.0039035772819101915,0.017473039511886636
2020-10-13,-0.010586180875963,0.0005085588808173418,0.0031256020754874075
2020-10-14,-0.013340462881116,0.0011862269738713781,-0.0037778934932759735
2020-10-15,0.0006747839409442,-0.0016947858521557102,0.005138736933947468
2020-10-16,-0.0036014214446494,-0.0010177829689785394,0.0005958563804272067
2020-10-19,-0.0288183635134586,-0.0023761032818899667,-0.002962594642009842
2020-10-20,0.0069589957557276,-0.001699660597750927,0.006070435242619621
2020-10-21,-0.0068446556406288,-0.0023810923199974778,-0.010705279730535708
2020-10-22,0.01411996684239,-0.0035773102890371018,0.0032815592703498613
2020-10-23,0.0065702769644796,0.0028963977420164806,-0.0006943993561607288
2020-10-26,-0.0366375405075646,0.0027222603588437744,0.01477324826696997
2020-10-27,-0.0080795383210752,0.004585359565710564,0.003342199290811942
2020-10-28,-0.0673921319261338,-0.002885687814807777,-0.002724713327211586
2020-10-29,0.018810708758826,-0.0035706191816633447,-0.005681911404980989
2020-10-30,-0.0213241329821674,-0.005453894597093978,-0.012024765735994545
2020-11-02,0.0207312250362398,0.0036202857379769495,0.01040438147253565
2020-11-03,0.0380406781422698,-0.000852928971177965,0.014830783064917157
2020-11-04,0.0431435548211104,0.013269975766641122,-0.0031426716456921452
2020-11-05,0.0408949102443826,0.0018645306550363423,0.011231574104246328
2020-11-06,-0.0010040840407262,-0.004409247790457477,-0.023916397910860733
2020-11-09,0.0236244608010486,-0.009360190516171285,0.02027650550574465
2020-11-10,-0.00331027446434,-0.0032434897042585946,-0.008941384119588544
2020-11-11,0.0161690853770276,0.0011955379979862477,-0.002670375528329218
2020-11-12,-0.019817291685836,0.008349647058699778,0.006903553567268524
2020-11-13,0.0281263444053506,0.00033990984420221757,-0.004777055469100695
2020-11-16,0.0242900125258066,-0.00016994769827018778,0.00885542457459123
2020-11-17,-0.0045319309754194,0.004075871139836721,0.0012515486107278367
2020-11-18,-0.0212862104550114,0.0013573790236238341,-0.0009484860504146032
2020-11-19,0.0111056791208116,0.003726910714759668,0.00035120327211726147
2020-11-20,-0.0105598842875894,0.0020300748387211765,0.0005370534619940292
2020-11-23,0.0163063492030754,-0.0005072221432514575,-0.00044501887165953116
2020-11-24,0.030726804242386,-0.0027078657140649246,0.009176346925592492
2020-11-25,-0.0007460160803276,-0.0006773670196141562,-0.003844488089979279
2020-11-27,0.0070262497027292,0.003385232750358343,0.0001800353923381067
2020-11-30,-0.015791648956112,0.0027036536110638617,-0.012284474612424504
2020-12-01,0.025228773344601,-0.006337380833983507,0.015247061210108034
2020-12-02,0.0016913795410448,-0.0022074165743058926,0.005378108707743427
2020-12-03,0.0040123129231694,0.0033950489932059484,0.004548750420497501
2020-12-04,0.0199413722820036,-0.00543476510289075,0.005356002559938513
2020-12-07,-0.0021941989829912,0.003058656393539212,0.005192911937441848
2020-12-08,0.0086587356488116,0.00017027968550885063,-0.001818185635550115
2020-12-09,-0.0197716752224472,-0.002889392532628243,0.005537500494068906
2020-12-10,0.0029416295133016,0.004925543788301729,0.007213460304327989
2020-12-11,-0.0035725300006106,0.002204137364213432,0.006361161981006883
2020-12-14,-0.00568690981844,-0.001186148583874067,0.010746685957829103
2020-12-15,0.0272345266906536,0.0011861485857082427,-0.0013336927240384065
2020-12-16,0.0028067695555388,-0.0008473940146840536,-0.0020513697904872485
2020-12-17,0.0156263167546804,-8.51316945909774e-05,0.004170652191152127
2020-12-18,-0.005677628837315,-0.0010179977119407308,-0.0071908062427638725
2020-12-21,-0.005797192420097,-3.94411210868241e-12,0.03313570014305096
2020-12-22,0.000414394785963,0.0028845444511468856,-0.009514537287787651
2020-12-23,0.0034175901618684,-0.0013573282907036327,-0.006310320943405578
2020-12-24,0.0033430181708008,0.001865933969381777,-0.01655782472052134
2020-12-28,0.01261415591747,0.0003387230206678464,0.008641168814182278
2020-12-29,-0.0083663197261536,0.0003386656654796217,0.01064133289617624
2020-12-30,0.0053754386984116,0.0011858422368223925,0.0007748325590438174
2020-12-31,0.0091656932356976,0.0015237594728353947,0.005930563119291911
2021-01-04,-0.028667335799378,-0.0025401526222313367,0.023868859575527614
2021-01-05,0.0160921873492192,-0.0020344750840472743,-0.003423549455531122
2021-01-06,0.0179113725548116,-0.009861352932204984,0.005442151766116777
2021-01-07,0.0318214784046464,-0.002046340800970982,-0.009683458586263637
2021-01-08,0.0096598084389024,-0.002389375598918323,-0.003281906883311247
2021-01-11,-0.0119809165981816,-0.00324898585984464,0.019559518719449744
2021-01-12,0.007056174047534,0.001710496833182487,-0.0014977902808072045
2021-01-13,0.002212618840943,0.006315081856869756,-0.010400865925030475
2021-01-14,-0.0019107030342606,-0.003923174492960415,0.01131865304817383
2021-01-15,-0.0174817202177202,0.002047912145632435,0.001665891156476345
2021-01-19,0.0181859599600322,0.002727199318833671,-0.0018679713484677282
2021-01-20,0.0250856470059108,0.0001703438551982753,-0.0070540524451971325
2021-01-21,-0.0014900491042624,-0.0028975431737128738,-0.005085925469827181
2021-01-22,-0.0032829386416644,-2.2097290475877313e-12,0.004060077011233857
2021-01-25,0.0056668633165698,0.005110555695255507,0.022157309634993568
2021-01-26,-0.0072603938603242,-0.0006805703558645373,-0.006066008928449361
2021-01-27,-0.0486109688126372,0.0001700605257972311,0.11240282273127272
2021-01-28,0.015660386885944,-0.001361720039232558,-0.052947878393959306
2021-01-29,-0.0353575483394922,-0.0022149476579411955,0.0061759651584763955
2021-02-01,0.033837583754721,0.0019115556198499046,-0.005032282054665212
2021-02-02,0.0284831954301408,-0.0030733470228240306,-0.032396554052907575
2021-02-03,0.002995836766832,-0.0023935115340177194,-0.029733478326567437
2021-02-04,0.0251863804835642,-0.0008557087487655219,-0.0006895820814689958
2021-02-05,0.011201902129727,-0.0025686296572316127,-0.00624353493143375
2021-02-08,0.0178515304969586,0.002055389904682886,0.01742104476316781
2021-02-09,0.0007769982387646,0.0008557894252589306,0.006532783864425444
2021-02-10,-0.000874240719856,0.001881309979148119,0.004687040292437824
2021-02-11,0.0047533244926362,-0.0023950175563759468,-0.008405677238665862
2021-02-12,0.0103407838672032,-0.004626112657975695,-0.011815460829885906
2021-02-16,-0.0035699013909624,-0.009458217435765037,0.016817603776969142
2021-02-17,-0.004156601588999,0.00396013881704313,-0.0003721374154822684
2021-02-18,-0.0115477879560224,-0.0010323300335060032,0.00311100730338852
2021-02-19,0.0045688154816402,-0.006205755772088926,-0.0036204572423983944
2021-02-22,-0.0191228788086998,-0.006224649678570105,0.003957096246871275
2021-02-23,-0.000294345936865,0.0005192388647408098,-0.0023205473076503137
2021-02-24,0.0223281799781122,-0.0006925827656569918,-0.0021518372702010687
2021-02-25,-0.0529566427097288,-0.018444716517586893,0.02651523689350027
2021-02-26,-0.0079806189192446,0.01619142577270113,-0.009670392224896423
2021-03-01,0.0507303280494858,-0.0010422562788349702,-0.010978829441317003
2021-03-02,-0.0188983396304376,0.00034724444538988765,-0.0028516098099819163
2021-03-03,-0.029035132104246,-0.007310194241727657,0.0038856532973787976
2021-03-04,-0.0318961287244512,-0.0057626894656128205,-0.0023438983076229615
2021-03-05,0.0357852493151504,-0.001399872161989477,-0.008054525977611235
2021-03-08,-0.0097872984740714,-0.007891273036601601,-0.003082579973533609
2021-03-09,0.0307973415744572,0.007540797224249167,0.006593709500716643
2021-03-10,0.0142440110311152,0.003323007162832565,-0.003400614276005971
2021-03-11,0.02596607038023,-0.00017475753413630316,0.010028938980197688
2021-03-12,0.0039577880698278,-0.011391692325484471,-0.01367805173139115
2021-03-15,0.0139339764259068,0.0021083345575728654,0.0007674713324661081
2021-03-16,-0.008060229213317,-0.000703005712590038,-0.007653386482450633
2021-03-17,0.007581202334263,-0.00017564769922605335,-0.0020034255422055084
